49.88973,22.28953
49.88731,22.28545
49.88768,22.27892
49.88904,22.27309
49.88952,22.27098
49.89004,22.26871
49.89069,22.26252
49.89066,22.25904
49.87953,22.24558
49.87061,22.24829
49.85929,22.24949
49.83368,22.23988
49.82308,22.23734
49.81892,22.23793
49.81487,22.23844
49.80743,22.23945
52.32192,19.00438
52.31467,19.04033
52.31645,19.03075
52.31186,19.0532
52.30911,19.06435
52.30564,19.07867
52.30704,19.07272
52.30469,19.08456
52.28781,19.1172
52.27921,19.13227
52.26695,19.15387
52.26373,19.16839
52.27903,19.18845
52.28076,19.18828
52.28813,19.17428
52.30254,19.18422
52.26102,19.16488
52.25587,19.16544
52.2531,19.16524
54.17004,15.55096
